 5.68016000000000E+0003  1.11920903447828E-0001
 5.68066000000000E+0003  1.17443123809166E-0001
 5.68116000000000E+0003  1.28319067636894E-0001
 5.68166000000000E+0003  1.28355351836017E-0001
 5.68216000000000E+0003  1.37159454676784E-0001
 5.68266000000000E+0003  1.35520039741055E-0001
 5.68316000000000E+0003  1.39181570446672E-0001
 5.68366000000000E+0003  1.45879130892543E-0001
 5.68416000000000E+0003  1.40679084126173E-0001
 5.68466000000000E+0003  1.41075736466385E-0001
 5.68516000000000E+0003  1.40679084126173E-0001
 5.68566000000000E+0003  1.44982586916744E-0001
 5.68616000000000E+0003  1.40414026737394E-0001
 5.68666000000000E+0003  1.34415988437166E-0001
 5.68716000000000E+0003  1.37329101562500E-0001
 5.68766000000000E+0003  1.44048141128002E-0001
 5.68816000000000E+0003  1.37329101562500E-0001
 5.68866000000000E+0003  1.32953008488720E-0001
 5.68916000000000E+0003  1.40811425720939E-0001
 5.68966000000000E+0003  1.37159454676784E-0001
 5.69016000000000E+0003  1.33999624024049E-0001
 5.69066000000000E+0003  1.41996949757469E-0001
 5.69116000000000E+0003  1.36649250349354E-0001
 5.69166000000000E+0003  1.33999624024049E-0001
 5.69216000000000E+0003  1.35175992372742E-0001
 5.69266000000000E+0003  1.31367451477239E-0001
 5.69316000000000E+0003  1.34589093452148E-0001
 5.69366000000000E+0003  1.32953008488720E-0001
 5.69416000000000E+0003  1.33756146245185E-0001
 5.69466000000000E+0003  1.47276959375167E-0001
 5.69516000000000E+0003  1.51516010587236E-0001
 5.69566000000000E+0003  1.51516010587236E-0001
 5.69616000000000E+0003  1.49005805856124E-0001
 5.69666000000000E+0003  1.55040109812995E-0001
 5.69716000000000E+0003  1.59306434767312E-0001
 5.69766000000000E+0003  1.64257161142552E-0001
 5.69816000000000E+0003  1.61771951668684E-0001
 5.69866000000000E+0003  1.61137436309132E-0001
 5.69916000000000E+0003  1.61137436309132E-0001
 5.69966000000000E+0003  1.58720747362620E-0001
 5.70016000000000E+0003  1.63575357461638E-0001
 5.70066000000000E+0003  1.66033575546087E-0001
 5.70116000000000E+0003  1.66033575546087E-0001
 5.70166000000000E+0003  1.65049039098999E-0001
 5.70216000000000E+0003  1.72768308773415E-0001
 5.70266000000000E+0003  1.71007394117699E-0001
 5.70316000000000E+0003  1.74564815015565E-0001
 5.70366000000000E+0003  1.78834049365034E-0001
 5.70416000000000E+0003  1.80157130653631E-0001
 5.70466000000000E+0003  1.87850505328520E-0001
 5.70516000000000E+0003  1.85631180734199E-0001
 5.70566000000000E+0003  1.87850505328520E-0001
 5.70616000000000E+0003  1.79224204834302E-0001
 5.70666000000000E+0003  1.75124105656782E-0001
 5.70716000000000E+0003  1.77789449018915E-0001
 5.70766000000000E+0003  1.73494511762108E-0001
 5.70816000000000E+0003  1.72120222805219E-0001
 5.70866000000000E+0003  1.70297930033004E-0001
 5.70916000000000E+0003  1.60616422936289E-0001
 5.70966000000000E+0003  1.57897135257282E-0001
 5.71016000000000E+0003  1.61137436309132E-0001
 5.71066000000000E+0003  1.53257806756466E-0001
 5.71116000000000E+0003  1.55759279237974E-0001
 5.71166000000000E+0003  1.44757583320696E-0001
 5.71216000000000E+0003  1.41075736466385E-0001
 5.71266000000000E+0003  1.36785490911957E-0001
 5.71316000000000E+0003  1.27773568209584E-0001
 5.71366000000000E+0003  1.23020290348793E-0001
 5.71416000000000E+0003  1.16527606762919E-0001
 5.71466000000000E+0003  1.14552761103048E-0001
 5.71516000000000E+0003  1.14877503812980E-0001
 5.71566000000000E+0003  1.17244706495962E-0001
 5.71616000000000E+0003  1.16006944633473E-0001
 5.71666000000000E+0003  1.20264041108630E-0001
 5.71716000000000E+0003  1.29511078942401E-0001
 5.71766000000000E+0003  1.29511078942401E-0001
 5.71816000000000E+0003  1.37329101562500E-0001
 5.71866000000000E+0003  1.33058040506541E-0001
 5.71916000000000E+0003  1.33058040506541E-0001
 5.71966000000000E+0003  1.41075736466385E-0001
 5.72016000000000E+0003  1.39181570446672E-0001
 5.72066000000000E+0003  1.34415988437166E-0001
 5.72116000000000E+0003  1.38712380094769E-0001
 5.72166000000000E+0003  1.40414026737394E-0001
 5.72216000000000E+0003  1.40679084126173E-0001
 5.72266000000000E+0003  1.46738467775529E-0001
 5.72316000000000E+0003  1.42422630488013E-0001
 5.72366000000000E+0003  1.44596652105495E-0001
 5.72416000000000E+0003  1.46801922251046E-0001
 5.72466000000000E+0003  1.51054305063044E-0001
 5.72516000000000E+0003  1.46992121323148E-0001
 5.72566000000000E+0003  1.51608182963552E-0001
 5.72616000000000E+0003  1.46801922251046E-0001
 5.72666000000000E+0003  1.42488006957138E-0001
 5.72716000000000E+0003  1.42488006957138E-0001
 5.72766000000000E+0003  1.35965999816562E-0001
 5.72816000000000E+0003  1.31650723938739E-0001
 5.72866000000000E+0003  1.30120883821581E-0001
 5.72916000000000E+0003  1.27005932902129E-0001
 5.72966000000000E+0003  1.25270848094322E-0001
 5.73016000000000E+0003  1.32039231279199E-0001
 5.73066000000000E+0003  1.39749183860538E-0001
 5.73116000000000E+0003  1.46134276047520E-0001
 5.73166000000000E+0003  1.39315334600993E-0001
 5.73216000000000E+0003  1.41996949757469E-0001
 5.73266000000000E+0003  1.39315334600993E-0001
 5.73316000000000E+0003  1.37159454676784E-0001
 5.73366000000000E+0003  1.54045769825732E-0001
 5.73416000000000E+0003  1.57513280036181E-0001
 5.73466000000000E+0003  1.62518639595878E-0001
 5.73516000000000E+0003  1.58280059568969E-0001
 5.73566000000000E+0003  1.63005009290450E-0001
 5.73616000000000E+0003  1.66844933262166E-0001
 5.73666000000000E+0003  1.79431940870228E-0001
 5.73716000000000E+0003  1.84044022013118E-0001
 5.73766000000000E+0003  1.87751323428614E-0001
 5.73816000000000E+0003  1.92163836565322E-0001
 5.73866000000000E+0003  2.03027922100585E-0001
 5.73916000000000E+0003  2.05286011460475E-0001
 5.73966000000000E+0003  2.05558033679796E-0001
 5.74016000000000E+0003  1.96950717776642E-0001
 5.74066000000000E+0003  2.14167310296909E-0001
 5.74116000000000E+0003  2.07878251537188E-0001
 5.74166000000000E+0003  2.03577637697240E-0001
 5.74216000000000E+0003  2.03577637697240E-0001
 5.74266000000000E+0003  2.03988952234722E-0001
 5.74316000000000E+0003  2.02637637952076E-0001
 5.74366000000000E+0003  1.89233593724701E-0001
 5.74416000000000E+0003  1.89233593724701E-0001
 5.74466000000000E+0003  1.89233593724701E-0001
 5.74516000000000E+0003  1.74564815015565E-0001
 5.74566000000000E+0003  1.72768308773415E-0001
 5.74616000000000E+0003  1.77763255361459E-0001
 5.74666000000000E+0003  1.73521349802606E-0001
 5.74716000000000E+0003  1.69283181742659E-0001
 5.74766000000000E+0003  1.65049039098999E-0001
 5.74816000000000E+0003  1.65049039098999E-0001
 5.74866000000000E+0003  1.63916613793894E-0001
 5.74916000000000E+0003  1.65415408116060E-0001
 5.74966000000000E+0003  1.62776310462580E-0001
 5.75016000000000E+0003  1.65415408116060E-0001
 5.75066000000000E+0003  1.58338888807042E-0001
 5.75116000000000E+0003  1.63774510070785E-0001
 5.75166000000000E+0003  1.66593555468215E-0001
 5.75216000000000E+0003  1.73413972719426E-0001
 5.75266000000000E+0003  1.59773438875835E-0001
 5.75316000000000E+0003  1.65161854586607E-0001
 5.75366000000000E+0003  1.70598447990401E-0001
 5.75416000000000E+0003  1.68068479162773E-0001
 5.75466000000000E+0003  1.70734872200920E-0001
 5.75516000000000E+0003  1.65415408116060E-0001
 5.75566000000000E+0003  1.59160214970768E-0001
 5.75616000000000E+0003  1.59160214970768E-0001
 5.75666000000000E+0003  1.59160214970768E-0001
 5.75716000000000E+0003  1.57513280036181E-0001
 5.75766000000000E+0003  1.48159620287333E-0001
 5.75816000000000E+0003  1.37329101562500E-0001
 5.75866000000000E+0003  1.44048141128002E-0001
 5.75916000000000E+0003  1.39181570446672E-0001
 5.75966000000000E+0003  1.34415988437166E-0001
 5.76016000000000E+0003  1.34069107888726E-0001
 5.76066000000000E+0003  1.33860548092415E-0001
 5.76116000000000E+0003  1.38174211702536E-0001
 5.76166000000000E+0003  1.42488006957138E-0001
 5.76216000000000E+0003  1.38106793200498E-0001
 5.76266000000000E+0003  1.40414026737394E-0001
 5.76316000000000E+0003  1.38174211702536E-0001
 5.76366000000000E+0003  1.46992121323148E-0001
 5.76416000000000E+0003  1.44982586916744E-0001
 5.76466000000000E+0003  1.51300723342780E-0001
 5.76516000000000E+0003  1.53348932207045E-0001
 5.76566000000000E+0003  1.53591669093770E-0001
 5.76616000000000E+0003  1.53955056831414E-0001
 5.76666000000000E+0003  1.58250636748830E-0001
 5.76716000000000E+0003  1.61771951668684E-0001
 5.76766000000000E+0003  1.61137436309132E-0001
 5.76816000000000E+0003  1.46516160695286E-0001
 5.76866000000000E+0003  1.48316685549596E-0001
 5.76916000000000E+0003  1.55040109812995E-0001
 5.76966000000000E+0003  1.44757583320696E-0001
 5.77016000000000E+0003  1.39782501105942E-0001
 5.77066000000000E+0003  1.39782501105942E-0001
 5.77116000000000E+0003  1.32039231279199E-0001
 5.77166000000000E+0003  1.30620938470659E-0001
 5.77216000000000E+0003  1.23473683619042E-0001
 5.77266000000000E+0003  1.17244706495962E-0001
 5.77316000000000E+0003  1.29762522128109E-0001
 5.77366000000000E+0003  1.25233670219014E-0001
 5.77416000000000E+0003  1.18861951258242E-0001
 5.77466000000000E+0003  1.18705141227885E-0001
 5.77516000000000E+0003  1.18705141227885E-0001
 5.77566000000000E+0003  1.23020290348793E-0001
 5.77616000000000E+0003  1.25233670219014E-0001
 5.77666000000000E+0003  1.33860548092415E-0001
 5.77716000000000E+0003  1.38174211702536E-0001
 5.77766000000000E+0003  1.35965999816562E-0001
 5.77816000000000E+0003  1.38174211702536E-0001
 5.77866000000000E+0003  1.42422630488013E-0001
 5.77916000000000E+0003  1.33790955912982E-0001
 5.77966000000000E+0003  1.42488006957138E-0001
 5.78016000000000E+0003  1.53348932207045E-0001
 5.78066000000000E+0003  1.55430072976646E-0001
 5.78116000000000E+0003  1.59919097980638E-0001
 5.78166000000000E+0003  1.62203152660136E-0001
 5.78216000000000E+0003  1.64058594430122E-0001
 5.78266000000000E+0003  1.68814900951408E-0001
 5.78316000000000E+0003  1.72849148663407E-0001
 5.78366000000000E+0003  1.75442899802305E-0001
 5.78416000000000E+0003  1.75442899802305E-0001
 5.78466000000000E+0003  1.77159732344971E-0001
 5.78516000000000E+0003  1.79120246470083E-0001
 5.78566000000000E+0003  1.79120246470083E-0001
 5.78616000000000E+0003  1.76949328788138E-0001
 5.78666000000000E+0003  1.87751323428614E-0001
 5.78716000000000E+0003  1.85781631533501E-0001
 5.78766000000000E+0003  1.85781631533501E-0001
 5.78816000000000E+0003  1.92163836565322E-0001
 5.78866000000000E+0003  1.85781631533501E-0001
 5.78916000000000E+0003  1.88048712194872E-0001
 5.78966000000000E+0003  1.81726988903313E-0001
 5.79016000000000E+0003  1.82085374635941E-0001
 5.79066000000000E+0003  1.77789449018915E-0001
 5.79116000000000E+0003  1.80157130653631E-0001
 5.79166000000000E+0003  1.71578281211799E-0001
 5.79216000000000E+0003  1.76395825398174E-0001
 5.79266000000000E+0003  1.74564815015565E-0001
 5.79316000000000E+0003  1.73976963058340E-0001
 5.79366000000000E+0003  1.66844933262166E-0001
 5.79416000000000E+0003  1.71143492343871E-0001
 5.79466000000000E+0003  1.68538833880421E-0001
 5.79516000000000E+0003  1.64907911207352E-0001
 5.79566000000000E+0003  1.59919097980638E-0001
 5.79616000000000E+0003  1.62203152660136E-0001
 5.79666000000000E+0003  1.64058594430122E-0001
 5.79716000000000E+0003  1.59744291116973E-0001
 5.79766000000000E+0003  1.53348932207045E-0001
 5.79816000000000E+0003  1.51054305063044E-0001
 5.79866000000000E+0003  1.51054305063044E-0001
 5.79916000000000E+0003  1.49037053797300E-0001
 5.79966000000000E+0003  1.46801922251046E-0001
 5.80016000000000E+0003  1.46801922251046E-0001
 5.80066000000000E+0003  1.48912022689891E-0001
 5.80116000000000E+0003  1.48912022689891E-0001
 5.80166000000000E+0003  1.51300723342780E-0001
 5.80216000000000E+0003  1.42683956635266E-0001
 5.80266000000000E+0003  1.43009942796142E-0001
 5.80316000000000E+0003  1.43465079022744E-0001
 5.80366000000000E+0003  1.41075736466385E-0001
 5.80416000000000E+0003  1.41075736466385E-0001
 5.80466000000000E+0003  1.34900122713015E-0001
 5.80516000000000E+0003  1.34900122713015E-0001
 5.80566000000000E+0003  1.28789964880427E-0001
 5.80616000000000E+0003  1.21535081492553E-0001
 5.80666000000000E+0003  1.22070312500000E-0001
 5.80716000000000E+0003  1.20264041108630E-0001
 5.80766000000000E+0003  1.12584635899027E-0001
 5.80816000000000E+0003  1.07506805137991E-0001
 5.80866000000000E+0003  1.09268272643848E-0001
 5.80916000000000E+0003  1.08670006193633E-0001
 5.80966000000000E+0003  1.10581487622030E-0001
 5.81016000000000E+0003  1.10244090992361E-0001
 5.81066000000000E+0003  1.10075004863717E-0001
 5.81116000000000E+0003  1.07982214434534E-0001
 5.81166000000000E+0003  1.03669969186175E-0001
 5.81216000000000E+0003  1.01628575472086E-0001
 5.81266000000000E+0003  9.96388410480622E-0002
 5.81316000000000E+0003  1.00105099285014E-0001
 5.81366000000000E+0003  1.02540879006417E-0001
 5.81416000000000E+0003  1.14877503812980E-0001
 5.81466000000000E+0003  1.11085661152351E-0001
 5.81516000000000E+0003  1.11754354392093E-0001
 5.81566000000000E+0003  1.18508836907639E-0001
 5.81616000000000E+0003  1.13572961828176E-0001
 5.81666000000000E+0003  1.23586772041727E-0001
 5.81716000000000E+0003  1.26344247708035E-0001
 5.81766000000000E+0003  1.33999624024049E-0001
 5.81816000000000E+0003  1.40811425720939E-0001
 5.81866000000000E+0003  1.45591558128376E-0001
 5.81916000000000E+0003  1.50776603113228E-0001
 5.81966000000000E+0003  1.53257806756466E-0001
 5.82016000000000E+0003  1.55040109812995E-0001
 5.82066000000000E+0003  1.61137436309132E-0001
 5.82116000000000E+0003  1.69695297539769E-0001
 5.82166000000000E+0003  1.73494511762108E-0001
 5.82216000000000E+0003  1.77422385910017E-0001
 5.82266000000000E+0003  1.84044022013118E-0001
 5.82316000000000E+0003  1.90092913847625E-0001
 5.82366000000000E+0003  1.87850505328520E-0001
 5.82416000000000E+0003  2.02890260480892E-0001
 5.82466000000000E+0003  2.07205141562109E-0001
 5.82516000000000E+0003  2.03027922100585E-0001
 5.82566000000000E+0003  2.09862441979421E-0001
 5.82616000000000E+0003  2.12179483590926E-0001
 5.82666000000000E+0003  2.24028956936437E-0001
 5.82716000000000E+0003  2.13623046875000E-0001
 5.82766000000000E+0003  2.08258714823277E-0001
 5.82816000000000E+0003  2.09951178745323E-0001
 5.82866000000000E+0003  2.12530338702150E-0001
 5.82916000000000E+0003  1.99930900319326E-0001
 5.82966000000000E+0003  1.95336340402896E-0001
 5.83016000000000E+0003  1.94188699584143E-0001
 5.83066000000000E+0003  1.90019410108131E-0001
 5.83116000000000E+0003  1.84246323829634E-0001
 5.83166000000000E+0003  1.76105200759931E-0001
 5.83216000000000E+0003  1.70598447990401E-0001
 5.83266000000000E+0003  1.67957616037805E-0001
 5.83316000000000E+0003  1.61137436309132E-0001
 5.83366000000000E+0003  1.56950572151169E-0001
 5.83416000000000E+0003  1.51516010587236E-0001
 5.83466000000000E+0003  1.51516010587236E-0001
 5.83516000000000E+0003  1.44725411393791E-0001
 5.83566000000000E+0003  1.48818180422810E-0001
 5.83616000000000E+0003  1.50126634231553E-0001
 5.83666000000000E+0003  1.50281643704164E-0001
 5.83716000000000E+0003  1.46038648852605E-0001
 5.83766000000000E+0003  1.47403377389323E-0001
 5.83816000000000E+0003  1.52953663160909E-0001
 5.83866000000000E+0003  1.48818180422810E-0001
 5.83916000000000E+0003  1.50281643704164E-0001
 5.83966000000000E+0003  1.56950572151169E-0001
 5.84016000000000E+0003  1.51516010587236E-0001
 5.84066000000000E+0003  1.56950572151169E-0001
 5.84116000000000E+0003  1.55609726366967E-0001
 5.84166000000000E+0003  1.53075393115045E-0001
 5.84216000000000E+0003  1.57098848586838E-0001
 5.84266000000000E+0003  1.51884364479117E-0001
 5.84316000000000E+0003  1.53591669093770E-0001
 5.84366000000000E+0003  1.49660642520010E-0001
 5.84416000000000E+0003  1.43465079022744E-0001
 5.84466000000000E+0003  1.38275277822378E-0001
 5.84516000000000E+0003  1.27518203221290E-0001
 5.84566000000000E+0003  1.32391430441186E-0001
 5.84616000000000E+0003  1.25679078869470E-0001
 5.84666000000000E+0003  1.27189123438566E-0001
 5.84716000000000E+0003  1.24562570995840E-0001
 5.84766000000000E+0003  1.22755037604484E-0001
 5.84816000000000E+0003  1.19642918602982E-0001
 5.84866000000000E+0003  1.20264041108630E-0001
 5.84916000000000E+0003  1.23473683619042E-0001
 5.84966000000000E+0003  1.18705141227885E-0001
 5.85016000000000E+0003  1.23473683619042E-0001
 5.85066000000000E+0003  1.28789964880427E-0001
 5.85116000000000E+0003  1.27810007271557E-0001
 5.85166000000000E+0003  1.28753803159967E-0001
 5.85216000000000E+0003  1.32496907629959E-0001
 5.85266000000000E+0003  1.40579746170423E-0001
 5.85316000000000E+0003  1.43302696311937E-0001
 5.85366000000000E+0003  1.46261681717795E-0001
 5.85416000000000E+0003  1.51546740941591E-0001
 5.85466000000000E+0003  1.58368295231068E-0001
 5.85516000000000E+0003  1.65190046419975E-0001
 5.85566000000000E+0003  1.61050717797348E-0001
 5.85616000000000E+0003  1.61252988447545E-0001
 5.85666000000000E+0003  1.68068479162773E-0001
 5.85716000000000E+0003  1.76949328788138E-0001
 5.85766000000000E+0003  1.85380158062591E-0001
 5.85816000000000E+0003  1.86257257320155E-0001
 5.85866000000000E+0003  1.83765493375544E-0001
 5.85916000000000E+0003  1.91118997947402E-0001
 5.85966000000000E+0003  1.91118997947402E-0001
 5.86016000000000E+0003  1.88345631399041E-0001
 5.86066000000000E+0003  1.92066882050288E-0001
 5.86116000000000E+0003  1.98575420959441E-0001
 5.86166000000000E+0003  2.00790822138623E-0001
 5.86216000000000E+0003  2.05104462885090E-0001
 5.86266000000000E+0003  2.12179483590926E-0001
 5.86316000000000E+0003  2.18813376101603E-0001
 5.86366000000000E+0003  2.11189578574169E-0001
 5.86416000000000E+0003  2.13623046875000E-0001
 5.86466000000000E+0003  2.08258714823277E-0001
 5.86516000000000E+0003  2.09062116192065E-0001
 5.86566000000000E+0003  2.04831838312376E-0001
 5.86616000000000E+0003  2.04831838312376E-0001
 5.86666000000000E+0003  2.03165490443033E-0001
 5.86716000000000E+0003  1.96832464558070E-0001
 5.86766000000000E+0003  1.99487878361868E-0001
 5.86816000000000E+0003  1.93876711111677E-0001
 5.86866000000000E+0003  1.92454407048676E-0001
 5.86916000000000E+0003  1.82927362922921E-0001
 5.86966000000000E+0003  1.92454407048676E-0001
 5.87016000000000E+0003  1.93804642447600E-0001
 5.87066000000000E+0003  1.86980879907720E-0001
 5.87116000000000E+0003  1.86980879907720E-0001
 5.87166000000000E+0003  1.84246323829634E-0001
 5.87216000000000E+0003  1.81598822592918E-0001
 5.87266000000000E+0003  1.73333396254430E-0001
 5.87316000000000E+0003  1.73333396254430E-0001
 5.87366000000000E+0003  1.70598447990401E-0001
 5.87416000000000E+0003  1.74778089151323E-0001
 5.87466000000000E+0003  1.65190046419975E-0001
 5.87516000000000E+0003  1.73333396254430E-0001
 5.87566000000000E+0003  1.77553566989610E-0001
 5.87616000000000E+0003  1.72228406488311E-0001
 5.87666000000000E+0003  1.73762705633383E-0001
 5.87716000000000E+0003  1.69585497918088E-0001
 5.87766000000000E+0003  1.68538833880421E-0001
 5.87816000000000E+0003  1.73521349802606E-0001
 5.87866000000000E+0003  1.63375962088918E-0001
 5.87916000000000E+0003  1.58280059568969E-0001
 5.87966000000000E+0003  1.60006429796366E-0001
 5.88016000000000E+0003  1.59306434767312E-0001
 5.88066000000000E+0003  1.50157648927521E-0001
 5.88116000000000E+0003  1.50776603113228E-0001
 5.88166000000000E+0003  1.43465079022744E-0001
 5.88216000000000E+0003  1.40679084126173E-0001
 5.88266000000000E+0003  1.32496907629959E-0001
 5.88316000000000E+0003  1.30620938470659E-0001
 5.88366000000000E+0003  1.22070312500000E-0001
 5.88416000000000E+0003  1.23925418116741E-0001
 5.88466000000000E+0003  1.08240648504444E-0001
 5.88516000000000E+0003  1.08240648504444E-0001
 5.88566000000000E+0003  1.08670006193633E-0001
 5.88616000000000E+0003  1.14877503812980E-0001
 5.88666000000000E+0003  9.96388410480622E-0002
 5.88716000000000E+0003  1.06287077436938E-0001
 5.88766000000000E+0003  1.05936004380552E-0001
 5.88816000000000E+0003  1.01445130240445E-0001
 5.88866000000000E+0003  1.05760030829855E-0001
 5.88916000000000E+0003  1.05760030829855E-0001
 5.88966000000000E+0003  1.16607502286027E-0001
 5.89016000000000E+0003  1.20843444050435E-0001
 5.89066000000000E+0003  1.21151325935542E-0001
 5.89116000000000E+0003  1.36376360910061E-0001
 5.89166000000000E+0003  1.36102924322374E-0001
 5.89216000000000E+0003  1.44596652105495E-0001
 5.89266000000000E+0003  1.53348932207045E-0001
 5.89316000000000E+0003  1.53955056831414E-0001
 5.89366000000000E+0003  1.55908688652891E-0001
 5.89416000000000E+0003  1.51608182963552E-0001
 5.89466000000000E+0003  1.56326275327950E-0001
 5.89516000000000E+0003  1.52037581873549E-0001
 5.89566000000000E+0003  1.59306434767312E-0001
 5.89616000000000E+0003  1.56861539012407E-0001
 5.89666000000000E+0003  1.59306434767312E-0001
 5.89716000000000E+0003  1.57513280036181E-0001
 5.89766000000000E+0003  1.64257161142552E-0001
 5.89816000000000E+0003  1.59306434767312E-0001
 5.89866000000000E+0003  1.63005009290450E-0001
 5.89916000000000E+0003  1.64907911207352E-0001
 5.89966000000000E+0003  1.60616422936289E-0001
 5.90016000000000E+0003  1.64512109032514E-0001
 5.90066000000000E+0003  1.62203152660136E-0001
 5.90116000000000E+0003  1.59685979638075E-0001
 5.90166000000000E+0003  1.64058594430122E-0001
 5.90216000000000E+0003  1.66173747437280E-0001
 5.90266000000000E+0003  1.66285799875797E-0001
 5.90316000000000E+0003  1.66173747437280E-0001
 5.90366000000000E+0003  1.77789449018915E-0001
 5.90416000000000E+0003  1.80157130653631E-0001
 5.90466000000000E+0003  1.84448403762959E-0001
 5.90516000000000E+0003  1.91118997947402E-0001
 5.90566000000000E+0003  1.92284960962199E-0001
 5.90616000000000E+0003  1.99767796008949E-0001
 5.90666000000000E+0003  1.94092756544896E-0001
 5.90716000000000E+0003  1.98364257812500E-0001
 5.90766000000000E+0003  1.85555909589359E-0001
 5.90816000000000E+0003  1.87378923742783E-0001
 5.90866000000000E+0003  1.89823260987353E-0001
 5.90916000000000E+0003  1.89233593724701E-0001
 5.90966000000000E+0003  1.86257257320155E-0001
 5.91016000000000E+0003  1.91289476858091E-0001
 5.91066000000000E+0003  1.98058846918798E-0001
 5.91116000000000E+0003  2.07384851172266E-0001
 5.91166000000000E+0003  2.12530338702150E-0001
 5.91216000000000E+0003  2.04125872902718E-0001
 5.91266000000000E+0003  2.08325783274854E-0001
 5.91316000000000E+0003  2.11981872397611E-0001
 5.91366000000000E+0003  2.10460689081624E-0001
 5.91416000000000E+0003  2.08883849592866E-0001
 5.91466000000000E+0003  2.10394301185830E-0001
 5.91516000000000E+0003  2.11652110405270E-0001
 5.91566000000000E+0003  2.05739182015175E-0001
 5.91616000000000E+0003  2.16481297008889E-0001
 5.91666000000000E+0003  2.21099800862792E-0001
 5.91716000000000E+0003  2.23966590965683E-0001
 5.91766000000000E+0003  2.27760109338932E-0001
 5.91816000000000E+0003  2.34509270671852E-0001
 5.91866000000000E+0003  2.41262638867827E-0001
 5.91916000000000E+0003  2.38369440737042E-0001
 5.91966000000000E+0003  2.37410282455771E-0001
 5.92016000000000E+0003  2.38525671748891E-0001
 5.92066000000000E+0003  2.41262638867827E-0001
 5.92116000000000E+0003  2.40392524332373E-0001
 5.92166000000000E+0003  2.39713585042181E-0001
 5.92216000000000E+0003  2.36880107059632E-0001
 5.92266000000000E+0003  2.31229818597591E-0001
 5.92316000000000E+0003  2.28413420424368E-0001
 5.92366000000000E+0003  2.31229818597591E-0001
 5.92416000000000E+0003  2.33414589550451E-0001
 5.92466000000000E+0003  2.29288375930931E-0001
 5.92516000000000E+0003  2.18472611439153E-0001
 5.92566000000000E+0003  2.18792093859069E-0001
 5.92616000000000E+0003  2.13535835992870E-0001
 5.92666000000000E+0003  2.07811038650308E-0001
 5.92716000000000E+0003  2.03646247811314E-0001
 5.92766000000000E+0003  1.94188699584143E-0001
 5.92816000000000E+0003  1.85856811262025E-0001
 5.92866000000000E+0003  1.81701362873586E-0001
 5.92916000000000E+0003  1.79042238084383E-0001
 5.92966000000000E+0003  1.76105200759931E-0001
 5.93016000000000E+0003  1.69255671678004E-0001
 5.93066000000000E+0003  1.66705325729342E-0001
 5.93116000000000E+0003  1.62690465518333E-0001
 5.93166000000000E+0003  1.57542840565678E-0001
 5.93216000000000E+0003  1.62690465518333E-0001
 5.93266000000000E+0003  1.61512678496084E-0001
 5.93316000000000E+0003  1.56445381078812E-0001
 5.93366000000000E+0003  1.60384318157604E-0001
 5.93416000000000E+0003  1.60384318157604E-0001
 5.93466000000000E+0003  1.45078910205136E-0001
 5.93516000000000E+0003  1.50281643704164E-0001
 5.93566000000000E+0003  1.55639648437500E-0001
 5.93616000000000E+0003  1.54227035748209E-0001
 5.93666000000000E+0003  1.53348932207045E-0001
 5.93716000000000E+0003  1.47276959375167E-0001
 5.93766000000000E+0003  1.42259057871175E-0001
 5.93816000000000E+0003  1.39782501105942E-0001
 5.93866000000000E+0003  1.43465079022744E-0001
 5.93916000000000E+0003  1.51300723342780E-0001
 5.93966000000000E+0003  1.46801922251046E-0001
 5.94016000000000E+0003  1.46801922251046E-0001
 5.94066000000000E+0003  1.55430072976646E-0001
 5.94116000000000E+0003  1.57897135257282E-0001
 5.94166000000000E+0003  1.64512109032514E-0001
 5.94216000000000E+0003  1.62203152660136E-0001
 5.94266000000000E+0003  1.64907911207352E-0001
 5.94316000000000E+0003  1.62203152660136E-0001
 5.94366000000000E+0003  1.64512109032514E-0001
 5.94416000000000E+0003  1.68814900951408E-0001
 5.94466000000000E+0003  1.72687431039979E-0001
 5.94516000000000E+0003  1.70598447990401E-0001
 5.94566000000000E+0003  1.70489230022747E-0001
 5.94616000000000E+0003  1.83435777919296E-0001
 5.94666000000000E+0003  1.79224204834302E-0001
 5.94716000000000E+0003  1.75442899802305E-0001
 5.94766000000000E+0003  1.81726988903313E-0001
 5.94816000000000E+0003  1.79743094758633E-0001
 5.94866000000000E+0003  1.80157130653631E-0001
 5.94916000000000E+0003  1.78260276690799E-0001
 5.94966000000000E+0003  1.85380158062591E-0001
 5.95016000000000E+0003  1.85380158062591E-0001
 5.95066000000000E+0003  1.87949634889683E-0001
 5.95116000000000E+0003  1.83207165769087E-0001
 5.95166000000000E+0003  1.86332245147385E-0001
 5.95216000000000E+0003  1.84751109224430E-0001
 5.95266000000000E+0003  1.92672047334773E-0001
 5.95316000000000E+0003  2.04831838312376E-0001
 5.95366000000000E+0003  2.04718137588482E-0001
 5.95416000000000E+0003  2.07609269429870E-0001
 5.95466000000000E+0003  2.06371949007528E-0001
 5.95516000000000E+0003  2.04011778727518E-0001
 5.95566000000000E+0003  2.06845253940803E-0001
 5.95616000000000E+0003  2.07541969432609E-0001
 5.95666000000000E+0003  2.05739182015175E-0001
 5.95716000000000E+0003  2.10394301185830E-0001
 5.95766000000000E+0003  2.05172562426411E-0001
 5.95816000000000E+0003  2.01184689011835E-0001
 5.95866000000000E+0003  2.07990224748398E-0001
 5.95916000000000E+0003  2.06371949007528E-0001
 5.95966000000000E+0003  2.05172562426411E-0001
