 5.91966000000000E+0003  1.40910600349307E-0001
 5.92016000000000E+0003  1.34173266216923E-0001
 5.92066000000000E+0003  1.47308574049648E-0001
 5.92116000000000E+0003  1.47308574049648E-0001
 5.92166000000000E+0003  1.46643234579272E-0001
 5.92216000000000E+0003  1.46643234579272E-0001
 5.92266000000000E+0003  1.30478261269726E-0001
 5.92316000000000E+0003  1.29547029277290E-0001
 5.92366000000000E+0003  1.32496907629959E-0001
 5.92416000000000E+0003  1.34069107888726E-0001
 5.92466000000000E+0003  1.31756794097430E-0001
 5.92516000000000E+0003  1.23586772041727E-0001
 5.92566000000000E+0003  1.19018554687500E-0001
 5.92616000000000E+0003  1.19681833197800E-0001
 5.92666000000000E+0003  1.20727785918289E-0001
 5.92716000000000E+0003  1.13408838965222E-0001
 5.92766000000000E+0003  1.17443123809166E-0001
 5.92816000000000E+0003  1.21496760482143E-0001
 5.92866000000000E+0003  1.23020290348793E-0001
 5.92916000000000E+0003  1.24225661847214E-0001
 5.92966000000000E+0003  1.21955817887500E-0001
 5.93016000000000E+0003  1.14267854167779E-0001
 5.93066000000000E+0003  1.15160902490925E-0001
 5.93116000000000E+0003  1.16006944633473E-0001
 5.93166000000000E+0003  1.16006944633473E-0001
 5.93216000000000E+0003  1.13531953355336E-0001
 5.93266000000000E+0003  1.15362903878392E-0001
 5.93316000000000E+0003  1.08240648504444E-0001
 5.93366000000000E+0003  1.12294735674890E-0001
 5.93416000000000E+0003  1.10075004863717E-0001
 5.93466000000000E+0003  1.10581487622030E-0001
 5.93516000000000E+0003  1.03939125768593E-0001
 5.93566000000000E+0003  9.96388410480622E-0002
 5.93616000000000E+0003  9.96388410480622E-0002
 5.93666000000000E+0003  9.53399618640949E-0002
 5.93716000000000E+0003  1.00754235957148E-0001
 5.93766000000000E+0003  9.73218915960814E-0002
 5.93816000000000E+0003  1.01628575472086E-0001
 5.93866000000000E+0003  9.53399618640949E-0002
 5.93916000000000E+0003  8.87111929550087E-0002
 5.93966000000000E+0003  9.10426873179706E-0002
 5.94016000000000E+0003  9.96388410480622E-0002
 5.94066000000000E+0003  9.10426873179706E-0002
 5.94116000000000E+0003  8.64245743317035E-0002
 5.94166000000000E+0003  8.87111929550087E-0002
 5.94216000000000E+0003  9.30160562385753E-0002
 5.94266000000000E+0003  9.06325830378265E-0002
 5.94316000000000E+0003  9.50464569238125E-0002
 5.94366000000000E+0003  9.73218915960814E-0002
 5.94416000000000E+0003  9.10426873179706E-0002
 5.94466000000000E+0003  9.71303128835422E-0002
 5.94516000000000E+0003  9.71303128835422E-0002
 5.94566000000000E+0003  9.73218915960814E-0002
 5.94616000000000E+0003  8.97548899527145E-0002
 5.94666000000000E+0003  9.05811894510244E-0002
 5.94716000000000E+0003  9.22620633412535E-0002
 5.94766000000000E+0003  9.31661225736923E-0002
 5.94816000000000E+0003  8.73890445756613E-0002
 5.94866000000000E+0003  9.29659802961903E-0002
 5.94916000000000E+0003  9.01689862224985E-0002
 5.94966000000000E+0003  7.53728578810331E-0002
 5.95016000000000E+0003  8.21710938588639E-0002
 5.95066000000000E+0003  8.39649444103858E-0002
 5.95116000000000E+0003  8.10872207982570E-0002
 5.95166000000000E+0003  7.92282408798045E-0002
 5.95216000000000E+0003  7.33692338877643E-0002
 5.95266000000000E+0003  6.85797273383918E-0002
 5.95316000000000E+0003  7.38121742092763E-0002
 5.95366000000000E+0003  7.02567409254232E-0002
 5.95416000000000E+0003  7.27957790641880E-0002
 5.95466000000000E+0003  6.69302740462076E-0002
 5.95516000000000E+0003  7.15049713980712E-0002
 5.95566000000000E+0003  7.20240705640011E-0002
 5.95616000000000E+0003  7.02567409254232E-0002
 5.95666000000000E+0003  7.09820761084778E-0002
 5.95716000000000E+0003  6.96576673004964E-0002
 5.95766000000000E+0003  7.91694444035208E-0002
 5.95816000000000E+0003  8.46278358390018E-0002
 5.95866000000000E+0003  8.46278358390018E-0002
 5.95916000000000E+0003  8.06264942237726E-0002
 5.95966000000000E+0003  8.18872550353927E-0002
 5.96016000000000E+0003  9.05811894510244E-0002
 5.96066000000000E+0003  8.55036970588495E-0002
 5.96116000000000E+0003  8.37984022079222E-0002
 5.96166000000000E+0003  8.63167457503110E-0002
 5.96216000000000E+0003  8.01050094507244E-0002
 5.96266000000000E+0003  7.98721455584863E-0002
 5.96316000000000E+0003  8.64245743317035E-0002
 5.96366000000000E+0003  8.21144045841901E-0002
 5.96416000000000E+0003  8.67472558810540E-0002
 5.96466000000000E+0003  8.48476487698843E-0002
 5.96516000000000E+0003  8.87111929550087E-0002
 5.96566000000000E+0003  9.07352828815827E-0002
 5.96616000000000E+0003  9.71303128835422E-0002
 5.96666000000000E+0003  9.30160562385753E-0002
 5.96716000000000E+0003  9.07352828815827E-0002
 5.96766000000000E+0003  8.85009765625000E-0002
 5.96816000000000E+0003  9.07352828815827E-0002
 5.96866000000000E+0003  9.10426873179706E-0002
 5.96916000000000E+0003  8.97548899527145E-0002
 5.96966000000000E+0003  8.21710938588639E-0002
 5.97016000000000E+0003  8.74423143426172E-0002
 5.97066000000000E+0003  8.59924487524742E-0002
 5.97116000000000E+0003  8.21710938588639E-0002
 5.97166000000000E+0003  9.42098940456124E-0002
 5.97216000000000E+0003  9.86053126306367E-0002
 5.97266000000000E+0003  9.69863805058026E-0002
 5.97316000000000E+0003  9.97789472916981E-0002
 5.97366000000000E+0003  1.11085661152351E-0001
 5.97416000000000E+0003  1.05407202387515E-0001
 5.97466000000000E+0003  1.11085661152351E-0001
 5.97516000000000E+0003  1.21841215684064E-0001
 5.97566000000000E+0003  1.25827198047414E-0001
 5.97616000000000E+0003  1.26454769013066E-0001
 5.97666000000000E+0003  1.33232909869037E-0001
 5.97716000000000E+0003  1.37159454676784E-0001
 5.97766000000000E+0003  1.42259057871175E-0001
 5.97816000000000E+0003  1.48630318138256E-0001
 5.97866000000000E+0003  1.50745715762066E-0001
 5.97916000000000E+0003  1.54709373237751E-0001
 5.97966000000000E+0003  1.54709373237751E-0001
 5.98016000000000E+0003  1.47907968945955E-0001
 5.98066000000000E+0003  1.53591669093770E-0001
 5.98116000000000E+0003  1.49068295188230E-0001
 5.98166000000000E+0003  1.47498119794856E-0001
 5.98216000000000E+0003  1.44725411393791E-0001
 5.98266000000000E+0003  1.40679084126173E-0001
 5.98316000000000E+0003  1.32391430441186E-0001
 5.98366000000000E+0003  1.22830882553089E-0001
 5.98416000000000E+0003  1.28319067636894E-0001
 5.98466000000000E+0003  1.22830882553089E-0001
 5.98516000000000E+0003  1.21535081492553E-0001
 5.98566000000000E+0003  1.09396046929534E-0001
 5.98616000000000E+0003  1.05230344540812E-0001
 5.98666000000000E+0003  1.05230344540812E-0001
 5.98716000000000E+0003  1.06462179824904E-0001
 5.98766000000000E+0003  1.01077240977045E-0001
 5.98816000000000E+0003  1.05230344540812E-0001
 5.98866000000000E+0003  1.04162891637426E-0001
 5.98916000000000E+0003  1.03264918918998E-0001
 5.98966000000000E+0003  9.96388410480622E-0002
 5.99016000000000E+0003  9.65050555471307E-0002
 5.99066000000000E+0003  9.84162322790350E-0002
 5.99116000000000E+0003  8.80261541861326E-0002
 5.99166000000000E+0003  9.16035828845437E-0002
 5.99216000000000E+0003  8.87111929550087E-0002
 5.99266000000000E+0003  9.14509525376690E-0002
 5.99316000000000E+0003  9.29659802961903E-0002
 5.99366000000000E+0003  9.57785328764356E-0002
 5.99416000000000E+0003  9.46537012894948E-0002
 5.99466000000000E+0003  9.55838608603871E-0002
 5.99516000000000E+0003  9.85108178196348E-0002
 5.99566000000000E+0003  9.18066952910847E-0002
 5.99616000000000E+0003  9.55838608603871E-0002
 5.99666000000000E+0003  9.47520428238527E-0002
 5.99716000000000E+0003  9.10426873179706E-0002
 5.99766000000000E+0003  9.03753228452200E-0002
 5.99816000000000E+0003  8.63167457503110E-0002
 5.99866000000000E+0003  8.59382802754439E-0002
 5.99916000000000E+0003  8.59382802754439E-0002
 5.99966000000000E+0003  8.68009195149407E-0002
 6.00016000000000E+0003  8.68009195149407E-0002
 6.00066000000000E+0003  8.07995745536726E-0002
 6.00116000000000E+0003  7.78048631834837E-0002
 6.00166000000000E+0003  7.12440034785690E-0002
 6.00216000000000E+0003  7.62939453125000E-0002
 6.00266000000000E+0003  6.66513966914110E-0002
 6.00316000000000E+0003  7.43151590691279E-0002
 6.00366000000000E+0003  6.66513966914110E-0002
 6.00416000000000E+0003  6.69302740462076E-0002
 6.00466000000000E+0003  7.14398187910133E-0002
 6.00516000000000E+0003  7.14398187910133E-0002
 6.00566000000000E+0003  7.72040444377046E-0002
 6.00616000000000E+0003  8.21710938588639E-0002
 6.00666000000000E+0003  8.89732649970291E-0002
 6.00716000000000E+0003  8.78673098687010E-0002
 6.00766000000000E+0003  9.01689862224985E-0002
 6.00816000000000E+0003  1.01031160627727E-0001
 6.00866000000000E+0003  1.01031160627727E-0001
 6.00916000000000E+0003  1.06462179824904E-0001
 6.00966000000000E+0003  1.06462179824904E-0001
 6.01016000000000E+0003  1.01582745221516E-0001
 6.01066000000000E+0003  1.05804051656248E-0001
 6.01116000000000E+0003  1.10032692732665E-0001
 6.01166000000000E+0003  1.12584635899027E-0001
 6.01216000000000E+0003  1.13531953355336E-0001
 6.01266000000000E+0003  1.17244706495962E-0001
 6.01316000000000E+0003  1.11085661152351E-0001
 6.01366000000000E+0003  1.08240648504444E-0001
 6.01416000000000E+0003  1.07982214434534E-0001
 6.01466000000000E+0003  1.10075004863717E-0001
 6.01516000000000E+0003  1.12211769475404E-0001
 6.01566000000000E+0003  1.14390044030708E-0001
 6.01616000000000E+0003  1.18861951258242E-0001
 6.01666000000000E+0003  1.20920488013665E-0001
 6.01716000000000E+0003  1.18861951258242E-0001
 6.01766000000000E+0003  1.21535081492553E-0001
 6.01816000000000E+0003  1.23925418116741E-0001
 6.01866000000000E+0003  1.23925418116741E-0001
 6.01916000000000E+0003  1.30120883821581E-0001
 6.01966000000000E+0003  1.17799432773552E-0001
 6.02016000000000E+0003  1.13531953355336E-0001
 6.02066000000000E+0003  1.28753803159967E-0001
 6.02116000000000E+0003  1.26159830374722E-0001
 6.02166000000000E+0003  1.16207475370237E-0001
 6.02216000000000E+0003  1.24225661847214E-0001
 6.02266000000000E+0003  1.20109061609829E-0001
 6.02316000000000E+0003  1.21841215684064E-0001
 6.02366000000000E+0003  1.20225314963331E-0001
 6.02416000000000E+0003  1.19018554687500E-0001
 6.02466000000000E+0003  1.15039531402409E-0001
 6.02516000000000E+0003  1.18705141227885E-0001
 6.02566000000000E+0003  1.10032692732665E-0001
 6.02616000000000E+0003  1.08240648504444E-0001
 6.02666000000000E+0003  1.03264918918998E-0001
 6.02716000000000E+0003  9.94048918145894E-0002
 6.02766000000000E+0003  9.94048918145894E-0002
 6.02816000000000E+0003  1.00661758437931E-0001
 6.02866000000000E+0003  9.85108178196348E-0002
 6.02916000000000E+0003  9.40119738815269E-0002
 6.02966000000000E+0003  9.33658358201804E-0002
 6.03016000000000E+0003  9.18066952910847E-0002
 6.03066000000000E+0003  9.33658358201804E-0002
 6.03116000000000E+0003  9.58271390875707E-0002
 6.03166000000000E+0003  9.58271390875707E-0002
 6.03216000000000E+0003  8.80790386331898E-0002
 6.03266000000000E+0003  9.18066952910847E-0002
 6.03316000000000E+0003  8.39649444103858E-0002
 6.03366000000000E+0003  8.68545499924176E-0002
 6.03416000000000E+0003  9.07352828815827E-0002
 6.03466000000000E+0003  8.89732649970291E-0002
 6.03516000000000E+0003  8.10872207982570E-0002
 6.03566000000000E+0003  8.46278358390018E-0002
 6.03616000000000E+0003  8.46278358390018E-0002
 6.03666000000000E+0003  8.33526628646708E-0002
 6.03716000000000E+0003  8.73890445756613E-0002
 6.03766000000000E+0003  9.01689862224985E-0002
 6.03816000000000E+0003  8.89732649970291E-0002
 6.03866000000000E+0003  8.89732649970291E-0002
 6.03916000000000E+0003  9.01689862224985E-0002
 6.03966000000000E+0003  9.46537012894948E-0002
 6.04016000000000E+0003  9.42098940456124E-0002
 6.04066000000000E+0003  9.29659802961903E-0002
 6.04116000000000E+0003  9.86053126306367E-0002
 6.04166000000000E+0003  9.86053126306367E-0002
 6.04216000000000E+0003  9.46537012894948E-0002
 6.04266000000000E+0003  9.86053126306367E-0002
 6.04316000000000E+0003  1.05407202387515E-0001
 6.04366000000000E+0003  1.03264918918998E-0001
 6.04416000000000E+0003  1.13941373917202E-0001
 6.04466000000000E+0003  1.15806066656556E-0001
 6.04516000000000E+0003  1.23586772041727E-0001
 6.04566000000000E+0003  1.22565219897602E-0001
 6.04616000000000E+0003  1.23586772041727E-0001
 6.04666000000000E+0003  1.24674671727389E-0001
 6.04716000000000E+0003  1.33232909869037E-0001
 6.04766000000000E+0003  1.31473750174182E-0001
 6.04816000000000E+0003  1.37159454676784E-0001
 6.04866000000000E+0003  1.40015499840753E-0001
 6.04916000000000E+0003  1.40015499840753E-0001
 6.04966000000000E+0003  1.41108740499230E-0001
 6.05016000000000E+0003  1.40015499840753E-0001
 6.05066000000000E+0003  1.35451300178053E-0001
 6.05116000000000E+0003  1.34312018339022E-0001
 6.05166000000000E+0003  1.35107077765983E-0001
 6.05216000000000E+0003  1.33232909869037E-0001
 6.05266000000000E+0003  1.33232909869037E-0001
 6.05316000000000E+0003  1.21841215684064E-0001
 6.05366000000000E+0003  1.20225314963331E-0001
 6.05416000000000E+0003  1.13408838965222E-0001
 6.05466000000000E+0003  1.13408838965222E-0001
 6.05516000000000E+0003  1.06593317850176E-0001
 6.05566000000000E+0003  9.69863805058026E-0002
 6.05616000000000E+0003  9.28155903670993E-0002
 6.05666000000000E+0003  8.73890445756613E-0002
 6.05716000000000E+0003  7.25394551025678E-0002
 6.05766000000000E+0003  6.57368750870911E-0002
 6.05816000000000E+0003  6.55240190233883E-0002
 6.05866000000000E+0003  6.57368750870911E-0002
 6.05916000000000E+0003  6.08058436437112E-0002
 6.05966000000000E+0003  5.70115408089276E-0002
 6.06016000000000E+0003  5.40772862142009E-0002
 6.06066000000000E+0003  5.56893542202596E-0002
 6.06116000000000E+0003  6.52391306348631E-0002
 6.06166000000000E+0003  5.50163463663328E-0002
 6.06216000000000E+0003  5.50163463663328E-0002
 6.06266000000000E+0003  5.32966589250884E-0002
 6.06316000000000E+0003  5.92544184538196E-0002
 6.06366000000000E+0003  6.58783970487149E-0002
 6.06416000000000E+0003  6.37225739069247E-0002
 6.06466000000000E+0003  7.84604500255276E-0002
 6.06516000000000E+0003  8.51216167052085E-0002
 6.06566000000000E+0003  8.07995745536726E-0002
 6.06616000000000E+0003  8.44074504757039E-0002
 6.06666000000000E+0003  1.05936004380552E-0001
 6.06716000000000E+0003  9.88411544232278E-0002
 6.06766000000000E+0003  1.03625041786802E-0001
 6.06816000000000E+0003  9.99654501596631E-0002
 6.06866000000000E+0003  9.69863805058026E-0002
 6.06916000000000E+0003  9.53887915532702E-0002
 6.06966000000000E+0003  9.84162322790350E-0002
 6.07016000000000E+0003  1.01123300328252E-0001
 6.07066000000000E+0003  9.78467989616785E-0002
 6.07116000000000E+0003  1.04475358695213E-0001
 6.07166000000000E+0003  1.09905658602106E-0001
 6.07216000000000E+0003  1.22108453514053E-0001
 6.07266000000000E+0003  1.22108453514053E-0001
 6.07316000000000E+0003  1.25122070312500E-0001
 6.07366000000000E+0003  1.25159281337951E-0001
 6.07416000000000E+0003  1.25122070312500E-0001
 6.07466000000000E+0003  1.19174952330118E-0001
 6.07516000000000E+0003  1.09905658602106E-0001
 6.07566000000000E+0003  1.09905658602106E-0001
 6.07616000000000E+0003  1.10244090992361E-0001
 6.07666000000000E+0003  1.13285590779239E-0001
 6.07716000000000E+0003  1.13285590779239E-0001
 6.07766000000000E+0003  1.07203174256898E-0001
 6.07816000000000E+0003  1.01445130240445E-0001
 6.07866000000000E+0003  9.99654501596631E-0002
 6.07916000000000E+0003  1.02948778036090E-0001
 6.07966000000000E+0003  1.09566180853370E-0001
 6.08016000000000E+0003  1.11085661152351E-0001
 6.08066000000000E+0003  1.05407202387515E-0001
 6.08116000000000E+0003  1.10623589846141E-0001
 6.08166000000000E+0003  1.01031160627727E-0001
 6.08216000000000E+0003  1.03759765625000E-0001
 6.08266000000000E+0003  1.12045652775182E-0001
 6.08316000000000E+0003  1.12045652775182E-0001
 6.08366000000000E+0003  1.17759896127775E-0001
 6.08416000000000E+0003  1.10959832535997E-0001
 6.08466000000000E+0003  1.16006944633473E-0001
 6.08516000000000E+0003  1.21035962005932E-0001
 6.08566000000000E+0003  1.12584635899027E-0001
 6.08616000000000E+0003  1.17244706495962E-0001
 6.08666000000000E+0003  1.14877503812980E-0001
 6.08716000000000E+0003  1.15362903878392E-0001
 6.08766000000000E+0003  1.10032692732665E-0001
 6.08816000000000E+0003  1.05008853357453E-0001
 6.08866000000000E+0003  1.08670006193633E-0001
 6.08916000000000E+0003  1.01628575472086E-0001
 6.08966000000000E+0003  1.01628575472086E-0001
 6.09016000000000E+0003  9.06325830378265E-0002
 6.09066000000000E+0003  9.28155903670993E-0002
 6.09116000000000E+0003  9.73218915960814E-0002
 6.09166000000000E+0003  8.24539556036761E-0002
 6.09216000000000E+0003  8.21144045841901E-0002
 6.09266000000000E+0003  8.30167877730435E-0002
 6.09316000000000E+0003  8.55036970588495E-0002
 6.09366000000000E+0003  7.53728578810331E-0002
 6.09416000000000E+0003  7.20240705640011E-0002
 6.09466000000000E+0003  6.85797273383918E-0002
 6.09516000000000E+0003  6.60196156395994E-0002
 6.09566000000000E+0003  7.02567409254232E-0002
 6.09616000000000E+0003  6.77600198705277E-0002
 6.09666000000000E+0003  6.72079942185829E-0002
 6.09716000000000E+0003  5.87017335866435E-0002
 6.09766000000000E+0003  5.67659766776681E-0002
 6.09816000000000E+0003  6.48812610640543E-0002
 6.09866000000000E+0003  5.62716336504693E-0002
 6.09916000000000E+0003  6.53104692353293E-0002
 6.09966000000000E+0003  6.77600198705277E-0002
 6.10016000000000E+0003  6.35029664510645E-0002
 6.10066000000000E+0003  6.97244852221427E-0002
 6.10116000000000E+0003  7.53728578810331E-0002
 6.10166000000000E+0003  7.33692338877643E-0002
 6.10216000000000E+0003  7.72040444377046E-0002
 6.10266000000000E+0003  8.01050094507244E-0002
 6.10316000000000E+0003  8.30167877730435E-0002
 6.10366000000000E+0003  8.97548899527145E-0002
 6.10416000000000E+0003  8.14310550788961E-0002
 6.10466000000000E+0003  8.87111929550087E-0002
 6.10516000000000E+0003  8.87111929550087E-0002
 6.10566000000000E+0003  9.16035828845437E-0002
 6.10616000000000E+0003  9.15527343750000E-0002
 6.10666000000000E+0003  9.48011753357487E-0002
 6.10716000000000E+0003  9.46537012894948E-0002
 6.10766000000000E+0003  1.06985767474109E-0001
 6.10816000000000E+0003  1.04162891637426E-0001
 6.10866000000000E+0003  1.01445130240445E-0001
 6.10916000000000E+0003  9.77039220799690E-0002
 6.10966000000000E+0003  1.04162891637426E-0001
 6.11016000000000E+0003  1.04162891637426E-0001
 6.11066000000000E+0003  1.13941373917202E-0001
 6.11116000000000E+0003  1.08369634427274E-0001
 6.11166000000000E+0003  1.10244090992361E-0001
 6.11216000000000E+0003  1.13285590779239E-0001
 6.11266000000000E+0003  1.16127304629153E-0001
 6.11316000000000E+0003  1.10539369362029E-0001
 6.11366000000000E+0003  1.16006944633473E-0001
 6.11416000000000E+0003  1.15966796875000E-0001
 6.11466000000000E+0003  1.19174952330118E-0001
 6.11516000000000E+0003  1.13572961828176E-0001
 6.11566000000000E+0003  1.19642918602982E-0001
 6.11616000000000E+0003  1.17403467173287E-0001
 6.11666000000000E+0003  1.17403467173287E-0001
 6.11716000000000E+0003  1.19642918602982E-0001
 6.11766000000000E+0003  1.19642918602982E-0001
 6.11816000000000E+0003  1.22413153809396E-0001
 6.11866000000000E+0003  1.19370161228075E-0001
 6.11916000000000E+0003  1.25159281337951E-0001
 6.11966000000000E+0003  1.25122070312500E-0001
 6.12016000000000E+0003  1.34415988437166E-0001
 6.12066000000000E+0003  1.28319067636894E-0001
 6.12116000000000E+0003  1.28753803159967E-0001
 6.12166000000000E+0003  1.25456572211270E-0001
 6.12216000000000E+0003  1.19057673358954E-0001
 6.12266000000000E+0003  1.19057673358954E-0001
 6.12316000000000E+0003  1.16127304629153E-0001
 6.12366000000000E+0003  1.12956271504649E-0001
 6.12416000000000E+0003  1.19057673358954E-0001
 6.12466000000000E+0003  1.15966796875000E-0001
 6.12516000000000E+0003  1.06985767474109E-0001
 6.12566000000000E+0003  1.07895932187888E-0001
 6.12616000000000E+0003  1.08369634427274E-0001
 6.12666000000000E+0003  1.01445130240445E-0001
 6.12716000000000E+0003  9.86053126306367E-0002
 6.12766000000000E+0003  9.99654501596631E-0002
 6.12816000000000E+0003  1.00754235957148E-0001
 6.12866000000000E+0003  1.04386177835004E-0001
 6.12916000000000E+0003  1.05760030829855E-0001
 6.12966000000000E+0003  1.07895932187888E-0001
 6.13016000000000E+0003  1.14390044030708E-0001
 6.13066000000000E+0003  1.02540879006417E-0001
 6.13116000000000E+0003  1.08240648504444E-0001
 6.13166000000000E+0003  1.01994476117360E-0001
 6.13216000000000E+0003  1.04386177835004E-0001
 6.13266000000000E+0003  1.06811523437500E-0001
 6.13316000000000E+0003  1.12584635899027E-0001
 6.13366000000000E+0003  1.05008853357453E-0001
 6.13416000000000E+0003  9.82741832770057E-0002
 6.13466000000000E+0003  8.80261541861326E-0002
 6.13516000000000E+0003  8.55036970588495E-0002
 6.13566000000000E+0003  7.53728578810331E-0002
 6.13616000000000E+0003  6.53104692353293E-0002
 6.13666000000000E+0003  6.29135990237070E-0002
 6.13716000000000E+0003  4.76699809320475E-0002
 6.13766000000000E+0003  4.40130770930663E-0002
 6.13816000000000E+0003  4.40130770930663E-0002
 6.13866000000000E+0003  3.57199093955067E-0002
 6.13916000000000E+0003  3.71262361468397E-0002
 6.13966000000000E+0003  3.66210937500000E-0002
 6.14016000000000E+0003  3.06697864414090E-0002
 6.14066000000000E+0003  3.47953926116680E-0002
 6.14116000000000E+0003  3.37077667760842E-0002
 6.14166000000000E+0003  2.44140625000000E-0002
 6.14216000000000E+0003  3.41196895980803E-0002
 6.14266000000000E+0003  3.05175781250000E-0002
 6.14316000000000E+0003  3.11219452733935E-0002
 6.14366000000000E+0003  2.81358168252346E-0002
 6.14416000000000E+0003  2.15791864375777E-0002
 6.14466000000000E+0003  2.46040580697588E-0002
 6.14516000000000E+0003  2.81358168252346E-0002
 6.14566000000000E+0003  3.77481594142242E-0002
 6.14616000000000E+0003  3.18612869534624E-0002
 6.14666000000000E+0003  3.86020222188523E-0002
 6.14716000000000E+0003  4.25060677404301E-0002
 6.14766000000000E+0003  4.36945222878307E-0002
 6.14816000000000E+0003  3.86020222188523E-0002
 6.14866000000000E+0003  4.25060677404301E-0002
 6.14916000000000E+0003  3.67480303307870E-0002
 6.14966000000000E+0003  3.35693359375000E-0002
 6.15016000000000E+0003  4.28334620593817E-0002
 6.15066000000000E+0003  3.47953926116680E-0002
 6.15116000000000E+0003  3.47953926116680E-0002
 6.15166000000000E+0003  3.28684375435456E-0002
 6.15216000000000E+0003  3.41196895980803E-0002
 6.15266000000000E+0003  3.72514514640311E-0002
 6.15316000000000E+0003  3.30098078197997E-0002
 6.15366000000000E+0003  3.05175781250000E-0002
 6.15416000000000E+0003  3.45266983001244E-0002
 6.15466000000000E+0003  3.72514514640311E-0002
 6.15516000000000E+0003  4.33736279405270E-0002
 6.15566000000000E+0003  4.15083938865217E-0002
 6.15616000000000E+0003  3.88425355876399E-0002
 6.15666000000000E+0003  4.23963744795221E-0002
 6.15716000000000E+0003  4.77675654373124E-0002
 6.15766000000000E+0003  4.66829179100902E-0002
 6.15816000000000E+0003  4.92081161395175E-0002
 6.15866000000000E+0003  5.87017335866435E-0002
 6.15916000000000E+0003  5.52696846810145E-0002
 6.15966000000000E+0003  5.83037511430139E-0002
 6.16016000000000E+0003  7.65376965575223E-0002
 6.16066000000000E+0003  8.26232078288628E-0002
 6.16116000000000E+0003  7.94043690872662E-0002
 6.16166000000000E+0003  9.16035828845437E-0002
 6.16216000000000E+0003  1.00708007812500E-0001
 6.16266000000000E+0003  1.03759765625000E-0001
 6.16316000000000E+0003  1.00754235957148E-0001
 6.16366000000000E+0003  1.00754235957148E-0001
 6.16416000000000E+0003  1.03939125768593E-0001
 6.16466000000000E+0003  1.03939125768593E-0001
 6.16516000000000E+0003  1.01445130240445E-0001
 6.16566000000000E+0003  1.07203174256898E-0001
 6.16616000000000E+0003  1.07895932187888E-0001
 6.16666000000000E+0003  1.13572961828176E-0001
 6.16716000000000E+0003  1.10539369362029E-0001
 6.16766000000000E+0003  1.16327627884191E-0001
 6.16816000000000E+0003  1.12956271504649E-0001
 6.16866000000000E+0003  1.16006944633473E-0001
 6.16916000000000E+0003  1.07203174256898E-0001
 6.16966000000000E+0003  1.06855111084055E-0001
 6.17016000000000E+0003  1.09905658602106E-0001
 6.17066000000000E+0003  1.07506805137991E-0001
 6.17116000000000E+0003  1.08926808456877E-0001
 6.17166000000000E+0003  1.08926808456877E-0001
 6.17216000000000E+0003  1.08926808456877E-0001
 6.17266000000000E+0003  1.08926808456877E-0001
 6.17316000000000E+0003  1.05230344540812E-0001
 6.17366000000000E+0003  1.01445130240445E-0001
 6.17416000000000E+0003  1.05230344540812E-0001
 6.17466000000000E+0003  1.03264918918998E-0001
 6.17516000000000E+0003  9.75130939249906E-0002
 6.17566000000000E+0003  8.89732649970291E-0002
 6.17616000000000E+0003  7.92282408798045E-0002
 6.17666000000000E+0003  7.04553001746533E-0002
 6.17716000000000E+0003  7.04553001746533E-0002
 6.17766000000000E+0003  6.47375593127332E-0002
 6.17816000000000E+0003  6.13395728828179E-0002
 6.17866000000000E+0003  5.49316406250000E-0002
 6.17916000000000E+0003  4.88281250000000E-0002
 6.17966000000000E+0003  5.56893542202596E-0002
 6.18016000000000E+0003  5.62716336504693E-0002
 6.18066000000000E+0003  5.32966589250884E-0002
 6.18116000000000E+0003  5.99575277843887E-0002
 6.18166000000000E+0003  5.89392331415648E-0002
 6.18216000000000E+0003  6.88507945109770E-0002
 6.18266000000000E+0003  6.58783970487149E-0002
 6.18316000000000E+0003  7.48147624031449E-0002
 6.18366000000000E+0003  7.72040444377046E-0002
 6.18416000000000E+0003  7.25394551025678E-0002
 6.18466000000000E+0003  8.21710938588639E-0002
 6.18516000000000E+0003  8.21710938588639E-0002
 6.18566000000000E+0003  8.39649444103858E-0002
 6.18616000000000E+0003  9.14509525376690E-0002
 6.18666000000000E+0003  9.14509525376690E-0002
 6.18716000000000E+0003  9.01689862224985E-0002
 6.18766000000000E+0003  8.59924487524742E-0002
 6.18816000000000E+0003  8.59924487524742E-0002
 6.18866000000000E+0003  8.73890445756613E-0002
 6.18916000000000E+0003  8.87111929550087E-0002
 6.18966000000000E+0003  8.87111929550087E-0002
 6.19016000000000E+0003  9.01173282484949E-0002
 6.19066000000000E+0003  8.74423143426172E-0002
 6.19116000000000E+0003  9.16035828845437E-0002
 6.19166000000000E+0003  9.31661225736923E-0002
 6.19216000000000E+0003  9.31661225736923E-0002
 6.19266000000000E+0003  8.80261541861326E-0002
 6.19316000000000E+0003  9.22620633412535E-0002
 6.19366000000000E+0003  9.16035828845437E-0002
 6.19416000000000E+0003  8.32967777341075E-0002
 6.19466000000000E+0003  8.46278358390018E-0002
 6.19516000000000E+0003  8.89732649970291E-0002
 6.19566000000000E+0003  8.89732649970291E-0002
 6.19616000000000E+0003  9.46537012894948E-0002
 6.19666000000000E+0003  1.02586281213205E-0001
 6.19716000000000E+0003  1.05097505845474E-0001
 6.19766000000000E+0003  1.03804634714935E-0001
 6.19816000000000E+0003  1.03804634714935E-0001
 6.19866000000000E+0003  1.06155561101843E-0001
 6.19916000000000E+0003  1.11085661152351E-0001
